carpark_number,update_datetime,timestamp,total_lots,lots_available
J85M,2020-03-02T13:29:29,2020-03-02T13:29:27+08:00,269,159
J72,2020-03-02T13:29:26,2020-03-02T13:29:27+08:00,220,0
J69,2020-03-02T13:28:01,2020-03-02T13:29:27+08:00,222,147
JM31,2020-03-02T13:29:27,2020-03-02T13:29:27+08:00,180,23
J62M,2020-03-02T13:29:17,2020-03-02T13:29:27+08:00,200,98
J63,2020-03-02T13:29:11,2020-03-02T13:29:27+08:00,150,66
J83M,2020-03-02T13:29:16,2020-03-02T13:29:27+08:00,121,42
J67,2020-03-02T13:28:00,2020-03-02T13:29:27+08:00,156,82
JM2,2020-03-02T13:28:38,2020-03-02T13:29:27+08:00,300,0
J70,2020-03-02T14:29:35,2020-03-02T14:29:27+08:00,147,116
J85M,2020-03-02T14:29:31,2020-03-02T14:29:27+08:00,269,151
J72,2020-03-02T14:29:27,2020-03-02T14:29:27+08:00,220,0
J69,2020-03-02T14:28:02,2020-03-02T14:29:27+08:00,222,142
JM31,2020-03-02T14:29:28,2020-03-02T14:29:27+08:00,180,40
J62M,2020-03-02T14:29:18,2020-03-02T14:29:27+08:00,200,103
J63,2020-03-02T14:29:12,2020-03-02T14:29:27+08:00,150,70
J83M,2020-03-02T14:29:18,2020-03-02T14:29:27+08:00,121,57
J67,2020-03-02T14:28:01,2020-03-02T14:29:27+08:00,156,83
JM2,2020-03-02T14:28:39,2020-03-02T14:29:27+08:00,300,0
J70,2020-03-02T15:29:37,2020-03-02T15:29:28+08:00,147,113
J85M,2020-03-02T15:29:33,2020-03-02T15:29:28+08:00,269,156
J72,2020-03-02T15:29:29,2020-03-02T15:29:28+08:00,220,0
J69,2020-03-02T15:28:02,2020-03-02T15:29:28+08:00,222,145
JM31,2020-03-02T15:29:30,2020-03-02T15:29:28+08:00,180,49
J62M,2020-03-02T15:29:20,2020-03-02T15:29:28+08:00,200,103
J63,2020-03-02T15:29:14,2020-03-02T15:29:28+08:00,150,71
J83M,2020-03-02T15:29:20,2020-03-02T15:29:28+08:00,121,58
J67,2020-03-02T15:28:02,2020-03-02T15:29:28+08:00,156,80
JM2,2020-03-02T15:28:38,2020-03-02T15:29:28+08:00,300,0
J70,2020-03-02T16:29:38,2020-03-02T16:29:28+08:00,147,108
J85M,2020-03-02T16:29:35,2020-03-02T16:29:28+08:00,269,155
J72,2020-03-02T16:29:31,2020-03-02T16:29:28+08:00,220,0
J69,2020-03-02T16:29:03,2020-03-02T16:29:28+08:00,222,149
JM31,2020-03-02T16:29:32,2020-03-02T16:29:28+08:00,180,47
J62M,2020-03-02T16:29:22,2020-03-02T16:29:28+08:00,200,99
J63,2020-03-02T16:29:16,2020-03-02T16:29:28+08:00,150,70
J83M,2020-03-02T16:29:21,2020-03-02T16:29:28+08:00,121,52
J67,2020-03-02T16:29:03,2020-03-02T16:29:28+08:00,156,81
JM2,2020-03-02T16:28:09,2020-03-02T16:29:28+08:00,300,0
J70,2020-03-02T17:29:40,2020-03-02T17:29:27+08:00,147,110
J85M,2020-03-02T17:29:36,2020-03-02T17:29:27+08:00,269,146
J72,2020-03-02T17:29:33,2020-03-02T17:29:27+08:00,220,0
J69,2020-03-02T17:29:04,2020-03-02T17:29:27+08:00,222,143
JM31,2020-03-02T17:29:34,2020-03-02T17:29:27+08:00,180,50
J62M,2020-03-02T17:29:24,2020-03-02T17:29:27+08:00,200,98
J63,2020-03-02T17:29:18,2020-03-02T17:29:27+08:00,150,72
J83M,2020-03-02T17:29:23,2020-03-02T17:29:27+08:00,121,51
J67,2020-03-02T17:29:03,2020-03-02T17:29:27+08:00,156,83
JM2,2020-03-02T17:29:11,2020-03-02T17:29:27+08:00,300,0
J70,2020-03-02T18:29:42,2020-03-02T18:29:27+08:00,147,78
J85M,2020-03-02T18:29:38,2020-03-02T18:29:27+08:00,269,116
J72,2020-03-02T18:29:34,2020-03-02T18:29:27+08:00,220,0
J69,2020-03-02T18:29:05,2020-03-02T18:29:27+08:00,222,115
JM31,2020-03-02T18:29:35,2020-03-02T18:29:27+08:00,180,26
J62M,2020-03-02T18:29:25,2020-03-02T18:29:27+08:00,200,95
J63,2020-03-02T18:29:19,2020-03-02T18:29:27+08:00,150,48
J83M,2020-03-02T18:29:25,2020-03-02T18:29:27+08:00,121,33
J67,2020-03-02T18:29:04,2020-03-02T18:29:27+08:00,156,64
JM2,2020-03-02T18:27:40,2020-03-02T18:29:27+08:00,300,0
J70,2020-03-02T19:29:44,2020-03-02T19:29:27+08:00,147,40
J85M,2020-03-02T19:29:40,2020-03-02T19:29:27+08:00,269,84
J72,2020-03-02T19:29:36,2020-03-02T19:29:27+08:00,220,0
J69,2020-03-02T19:28:06,2020-03-02T19:29:27+08:00,222,80
JM31,2020-03-02T19:29:37,2020-03-02T19:29:27+08:00,180,12
J62M,2020-03-02T19:29:27,2020-03-02T19:29:27+08:00,200,89
J63,2020-03-02T19:29:21,2020-03-02T19:29:27+08:00,150,34
J83M,2020-03-02T19:29:27,2020-03-02T19:29:27+08:00,121,25
J67,2020-03-02T19:28:05,2020-03-02T19:29:27+08:00,156,72
JM2,2020-03-02T19:28:39,2020-03-02T19:29:27+08:00,300,0
J70,2020-03-02T20:29:45,2020-03-02T20:29:27+08:00,147,45
J85M,2020-03-02T20:29:41,2020-03-02T20:29:27+08:00,269,75
J72,2020-03-02T20:29:38,2020-03-02T20:29:27+08:00,220,0
J69,2020-03-02T20:28:07,2020-03-02T20:29:27+08:00,222,64
JM31,2020-03-02T20:29:39,2020-03-02T20:29:27+08:00,180,10
J62M,2020-03-02T20:29:29,2020-03-02T20:29:27+08:00,200,76
J63,2020-03-02T20:29:53,2020-03-02T20:29:27+08:00,150,20
J83M,2020-03-02T20:29:28,2020-03-02T20:29:27+08:00,121,18
J67,2020-03-02T20:28:06,2020-03-02T20:29:27+08:00,156,63
JM2,2020-03-02T20:28:40,2020-03-02T20:29:27+08:00,300,0
J70,2020-03-02T21:29:47,2020-03-02T21:29:27+08:00,147,24
J85M,2020-03-02T21:29:43,2020-03-02T21:29:27+08:00,269,51
J72,2020-03-02T21:29:40,2020-03-02T21:29:27+08:00,220,0
J69,2020-03-02T21:28:08,2020-03-02T21:29:27+08:00,222,39
JM31,2020-03-02T21:29:40,2020-03-02T21:29:27+08:00,180,18
J62M,2020-03-02T21:29:31,2020-03-02T21:29:27+08:00,200,77
J63,2020-03-02T21:29:54,2020-03-02T21:29:27+08:00,150,11
J83M,2020-03-02T21:29:30,2020-03-02T21:29:27+08:00,121,6
J67,2020-03-02T21:28:07,2020-03-02T21:29:27+08:00,156,65
JM2,2020-03-02T21:28:11,2020-03-02T21:29:27+08:00,300,0
J70,2020-03-02T22:29:49,2020-03-02T22:29:27+08:00,147,16
J85M,2020-03-02T22:29:45,2020-03-02T22:29:27+08:00,269,48
J72,2020-03-02T22:29:41,2020-03-02T22:29:27+08:00,220,0
J69,2020-03-02T22:29:09,2020-03-02T22:29:27+08:00,222,35
JM31,2020-03-02T22:29:42,2020-03-02T22:29:27+08:00,180,31
J62M,2020-03-02T22:29:32,2020-03-02T22:29:27+08:00,200,73
J63,2020-03-02T22:29:56,2020-03-02T22:29:27+08:00,150,0
J83M,2020-03-02T22:29:32,2020-03-02T22:29:27+08:00,121,0
J67,2020-03-02T22:29:08,2020-03-02T22:29:27+08:00,156,69
JM2,2020-03-02T22:28:10,2020-03-02T22:29:27+08:00,300,0
J70,2020-03-02T23:29:51,2020-03-02T23:29:27+08:00,147,17
J85M,2020-03-02T23:29:47,2020-03-02T23:29:27+08:00,269,43
J72,2020-03-02T23:29:43,2020-03-02T23:29:27+08:00,220,0
J69,2020-03-02T23:29:10,2020-03-02T23:29:27+08:00,222,30
JM31,2020-03-02T23:29:44,2020-03-02T23:29:27+08:00,180,37
J62M,2020-03-02T23:29:34,2020-03-02T23:29:27+08:00,200,69
J63,2020-03-02T23:29:58,2020-03-02T23:29:27+08:00,150,0
J83M,2020-03-02T23:29:34,2020-03-02T23:29:27+08:00,121,0
J67,2020-03-02T23:29:09,2020-03-02T23:29:27+08:00,156,72
JM2,2020-03-02T23:29:10,2020-03-02T23:29:27+08:00,300,0
J70,2020-03-03T00:29:52,2020-03-03T00:29:27+08:00,147,14
J85M,2020-03-03T00:29:48,2020-03-03T00:29:27+08:00,269,38
J72,2020-03-03T00:29:45,2020-03-03T00:29:27+08:00,220,0
J69,2020-03-03T00:28:10,2020-03-03T00:29:27+08:00,222,22
JM31,2020-03-03T00:29:45,2020-03-03T00:29:27+08:00,180,33
J62M,2020-03-03T00:30:06,2020-03-03T00:29:27+08:00,200,67
J63,2020-03-03T00:29:59,2020-03-03T00:29:27+08:00,150,0
J83M,2020-03-03T00:30:05,2020-03-03T00:29:27+08:00,121,0
J67,2020-03-03T00:28:10,2020-03-03T00:29:27+08:00,156,71
JM2,2020-03-03T00:27:10,2020-03-03T00:29:27+08:00,300,0
J70,2020-03-03T01:29:54,2020-03-03T01:29:27+08:00,147,14
J85M,2020-03-03T01:29:50,2020-03-03T01:29:27+08:00,269,38
J72,2020-03-03T01:29:46,2020-03-03T01:29:27+08:00,220,0
J69,2020-03-03T01:28:11,2020-03-03T01:29:27+08:00,222,18
JM31,2020-03-03T01:29:47,2020-03-03T01:29:27+08:00,180,31
J62M,2020-03-03T01:30:07,2020-03-03T01:29:27+08:00,200,64
J63,2020-03-03T01:30:01,2020-03-03T01:29:27+08:00,150,0
J83M,2020-03-03T01:30:07,2020-03-03T01:29:27+08:00,121,0
J67,2020-03-03T01:28:10,2020-03-03T01:29:27+08:00,156,69
JM2,2020-03-03T01:28:40,2020-03-03T01:29:27+08:00,300,0
J70,2020-03-03T02:29:56,2020-03-03T02:29:27+08:00,147,15
J85M,2020-03-03T02:29:52,2020-03-03T02:29:27+08:00,269,33
J72,2020-03-03T02:29:48,2020-03-03T02:29:27+08:00,220,0
J69,2020-03-03T02:28:12,2020-03-03T02:29:27+08:00,222,17
JM31,2020-03-03T02:29:49,2020-03-03T02:29:27+08:00,180,29
J62M,2020-03-03T02:30:09,2020-03-03T02:29:27+08:00,200,64
J63,2020-03-03T02:30:03,2020-03-03T02:29:27+08:00,150,0
J83M,2020-03-03T02:30:08,2020-03-03T02:29:27+08:00,121,0
J67,2020-03-03T02:28:11,2020-03-03T02:29:27+08:00,156,67
JM2,2020-03-03T02:28:40,2020-03-03T02:29:27+08:00,300,0
J70,2020-03-03T03:30:17,2020-03-03T03:29:27+08:00,147,14
J85M,2020-03-03T03:30:05,2020-03-03T03:29:27+08:00,269,29
J72,2020-03-03T03:30:14,2020-03-03T03:29:27+08:00,220,0
J69,2020-03-03T03:27:53,2020-03-03T03:29:27+08:00,222,15
JM31,2020-03-03T03:30:02,2020-03-03T03:29:27+08:00,180,29
J62M,2020-03-03T03:29:51,2020-03-03T03:29:27+08:00,200,64
J63,2020-03-03T03:30:06,2020-03-03T03:29:27+08:00,150,0
J83M,2020-03-03T03:30:09,2020-03-03T03:29:27+08:00,121,0
J67,2020-03-03T03:27:53,2020-03-03T03:29:27+08:00,156,70
JM2,2020-03-03T03:28:11,2020-03-03T03:29:27+08:00,300,0
J70,2020-03-03T04:30:19,2020-03-03T04:29:27+08:00,147,16
J85M,2020-03-03T04:30:06,2020-03-03T04:29:27+08:00,269,31
J72,2020-03-03T04:30:16,2020-03-03T04:29:27+08:00,220,0
J69,2020-03-03T04:28:54,2020-03-03T04:29:27+08:00,222,15
JM31,2020-03-03T04:30:04,2020-03-03T04:29:27+08:00,180,30
J62M,2020-03-03T04:29:54,2020-03-03T04:29:27+08:00,200,61
J63,2020-03-03T04:30:08,2020-03-03T04:29:27+08:00,150,0
J83M,2020-03-03T04:30:11,2020-03-03T04:29:27+08:00,121,0
J67,2020-03-03T04:28:54,2020-03-03T04:29:27+08:00,156,66
JM2,2020-03-03T04:28:11,2020-03-03T04:29:27+08:00,300,0
J70,2020-03-03T05:30:21,2020-03-03T05:29:27+08:00,147,20
J85M,2020-03-03T05:30:08,2020-03-03T05:29:27+08:00,269,37
J72,2020-03-03T05:30:18,2020-03-03T05:29:27+08:00,220,0
J69,2020-03-03T05:28:55,2020-03-03T05:29:27+08:00,222,19
JM31,2020-03-03T05:30:06,2020-03-03T05:29:27+08:00,180,30
J62M,2020-03-03T05:30:25,2020-03-03T05:29:27+08:00,200,60
J63,2020-03-03T05:30:10,2020-03-03T05:29:27+08:00,150,0
J83M,2020-03-03T05:30:13,2020-03-03T05:29:27+08:00,121,0
J67,2020-03-03T05:28:54,2020-03-03T05:29:27+08:00,156,66
JM2,2020-03-03T05:29:11,2020-03-03T05:29:27+08:00,300,0
J70,2020-03-03T06:30:23,2020-03-03T06:29:27+08:00,147,28
J85M,2020-03-03T06:30:10,2020-03-03T06:29:27+08:00,269,47
J72,2020-03-03T06:30:20,2020-03-03T06:29:27+08:00,220,0
J69,2020-03-03T06:28:56,2020-03-03T06:29:27+08:00,222,37
JM31,2020-03-03T06:30:08,2020-03-03T06:29:27+08:00,180,34
J62M,2020-03-03T06:30:27,2020-03-03T06:29:27+08:00,200,64
J63,2020-03-03T06:30:12,2020-03-03T06:29:27+08:00,150,0
J83M,2020-03-03T06:30:15,2020-03-03T06:29:27+08:00,121,0
J67,2020-03-03T06:28:55,2020-03-03T06:29:27+08:00,156,63
JM2,2020-03-03T06:28:41,2020-03-03T06:29:27+08:00,300,0
J70,2020-03-03T07:30:25,2020-03-03T07:29:27+08:00,147,72
J85M,2020-03-03T07:30:12,2020-03-03T07:29:27+08:00,269,96
J72,2020-03-03T07:30:22,2020-03-03T07:29:27+08:00,220,0
J69,2020-03-03T07:27:57,2020-03-03T07:29:27+08:00,222,89
JM31,2020-03-03T07:30:10,2020-03-03T07:29:27+08:00,180,42
J62M,2020-03-03T07:30:29,2020-03-03T07:29:27+08:00,200,76
J63,2020-03-03T07:30:13,2020-03-03T07:29:27+08:00,150,30
J83M,2020-03-03T07:30:17,2020-03-03T07:29:27+08:00,121,30
J67,2020-03-03T07:27:56,2020-03-03T07:29:27+08:00,156,60
JM2,2020-03-03T07:28:41,2020-03-03T07:29:27+08:00,300,0
J70,2020-03-03T08:30:26,2020-03-03T08:29:27+08:00,147,96
J85M,2020-03-03T08:30:14,2020-03-03T08:29:27+08:00,269,125
J72,2020-03-03T08:30:24,2020-03-03T08:29:27+08:00,220,0
J69,2020-03-03T08:27:58,2020-03-03T08:29:27+08:00,222,137
JM31,2020-03-03T08:30:12,2020-03-03T08:29:27+08:00,180,34
J62M,2020-03-03T08:30:31,2020-03-03T08:29:27+08:00,200,84
J63,2020-03-03T08:30:15,2020-03-03T08:29:27+08:00,150,54
J83M,2020-03-03T08:30:18,2020-03-03T08:29:27+08:00,121,53
J67,2020-03-03T08:27:57,2020-03-03T08:29:27+08:00,156,77
JM2,2020-03-03T08:28:42,2020-03-03T08:29:27+08:00,300,0
J70,2020-03-03T09:30:28,2020-03-03T09:29:27+08:00,147,99
J85M,2020-03-03T09:30:16,2020-03-03T09:29:27+08:00,269,138
J72,2020-03-03T09:30:25,2020-03-03T09:29:27+08:00,220,0
J69,2020-03-03T09:27:59,2020-03-03T09:29:27+08:00,222,153
JM31,2020-03-03T09:30:13,2020-03-03T09:29:27+08:00,180,48
J62M,2020-03-03T09:30:33,2020-03-03T09:29:27+08:00,200,89
J63,2020-03-03T09:30:17,2020-03-03T09:29:27+08:00,150,68
J83M,2020-03-03T09:30:20,2020-03-03T09:29:27+08:00,121,56
J67,2020-03-03T09:27:58,2020-03-03T09:29:27+08:00,156,90
JM2,2020-03-03T09:28:11,2020-03-03T09:29:27+08:00,300,0
J70,2020-03-03T10:30:30,2020-03-03T10:29:27+08:00,147,113
J85M,2020-03-03T10:30:17,2020-03-03T10:29:27+08:00,269,143
J72,2020-03-03T10:30:27,2020-03-03T10:29:27+08:00,220,0
J69,2020-03-03T10:28:59,2020-03-03T10:29:27+08:00,222,145
JM31,2020-03-03T10:30:45,2020-03-03T10:29:27+08:00,180,53
J62M,2020-03-03T10:30:34,2020-03-03T10:29:27+08:00,200,94
J63,2020-03-03T10:30:19,2020-03-03T10:29:27+08:00,150,63
J83M,2020-03-03T10:30:22,2020-03-03T10:29:27+08:00,121,48
J67,2020-03-03T10:28:59,2020-03-03T10:29:27+08:00,156,89
JM2,2020-03-03T10:28:11,2020-03-03T10:29:27+08:00,300,0
J70,2020-03-03T11:30:32,2020-03-03T11:29:36+08:00,147,111
J85M,2020-03-03T11:30:49,2020-03-03T11:29:36+08:00,269,151
J72,2020-03-03T11:30:29,2020-03-03T11:29:36+08:00,220,0
J69,2020-03-03T11:29:00,2020-03-03T11:29:36+08:00,222,152
JM31,2020-03-03T11:30:47,2020-03-03T11:29:36+08:00,180,50
J62M,2020-03-03T11:30:37,2020-03-03T11:29:36+08:00,200,95
J63,2020-03-03T11:30:20,2020-03-03T11:29:36+08:00,150,68
J83M,2020-03-03T11:30:24,2020-03-03T11:29:36+08:00,121,51
J67,2020-03-03T11:29:00,2020-03-03T11:29:36+08:00,156,81
JM2,2020-03-03T11:28:41,2020-03-03T11:29:36+08:00,300,0
J70,2020-03-03T12:30:33,2020-03-03T12:29:27+08:00,147,109
J85M,2020-03-03T12:30:51,2020-03-03T12:29:27+08:00,269,150
J72,2020-03-03T12:30:31,2020-03-03T12:29:27+08:00,220,0
J69,2020-03-03T12:29:01,2020-03-03T12:29:27+08:00,222,145
JM31,2020-03-03T12:30:49,2020-03-03T12:29:27+08:00,180,0
J62M,2020-03-03T12:30:38,2020-03-03T12:29:27+08:00,200,96
J63,2020-03-03T12:30:52,2020-03-03T12:29:27+08:00,150,69
J83M,2020-03-03T12:30:25,2020-03-03T12:29:27+08:00,121,53
J67,2020-03-03T12:29:00,2020-03-03T12:29:27+08:00,156,39
JM2,2020-03-03T12:28:45,2020-03-03T12:29:27+08:00,300,0
J70,2020-03-03T13:30:35,2020-03-03T13:29:27+08:00,147,107
J85M,2020-03-03T13:30:52,2020-03-03T13:29:27+08:00,269,148
J72,2020-03-03T13:30:32,2020-03-03T13:29:27+08:00,220,0
J69,2020-03-03T13:28:02,2020-03-03T13:29:27+08:00,222,151
JM31,2020-03-03T13:30:50,2020-03-03T13:29:27+08:00,180,34
J62M,2020-03-03T13:30:40,2020-03-03T13:29:27+08:00,200,98
J63,2020-03-03T13:30:54,2020-03-03T13:29:27+08:00,150,73
J83M,2020-03-03T13:30:27,2020-03-03T13:29:27+08:00,121,53
J67,2020-03-03T13:28:02,2020-03-03T13:29:27+08:00,156,61
JM2,2020-03-03T13:28:43,2020-03-03T13:29:27+08:00,300,0
J70,2020-03-03T14:30:37,2020-03-03T14:29:27+08:00,147,111
J85M,2020-03-03T14:30:54,2020-03-03T14:29:27+08:00,269,144
J72,2020-03-03T14:30:34,2020-03-03T14:29:27+08:00,220,0
J69,2020-03-03T14:28:03,2020-03-03T14:29:27+08:00,222,161
JM31,2020-03-03T14:30:52,2020-03-03T14:29:27+08:00,180,47
J62M,2020-03-03T14:30:41,2020-03-03T14:29:27+08:00,200,98
J63,2020-03-03T14:30:56,2020-03-03T14:29:27+08:00,150,69
J83M,2020-03-03T14:30:59,2020-03-03T14:29:27+08:00,121,65
J67,2020-03-03T14:28:02,2020-03-03T14:29:27+08:00,156,82
JM2,2020-03-03T14:28:42,2020-03-03T14:29:27+08:00,300,0
J70,2020-03-03T15:30:39,2020-03-03T15:29:27+08:00,147,103
J85M,2020-03-03T15:30:56,2020-03-03T15:29:27+08:00,269,147
J72,2020-03-03T15:30:36,2020-03-03T15:29:27+08:00,220,0
J69,2020-03-03T15:29:04,2020-03-03T15:29:27+08:00,222,146
JM31,2020-03-03T15:30:54,2020-03-03T15:29:27+08:00,180,45
J62M,2020-03-03T15:30:43,2020-03-03T15:29:27+08:00,200,100
J63,2020-03-03T15:30:57,2020-03-03T15:29:27+08:00,150,71
J83M,2020-03-03T15:31:01,2020-03-03T15:29:27+08:00,121,64
J67,2020-03-03T15:29:03,2020-03-03T15:29:27+08:00,156,87
JM2,2020-03-03T15:26:43,2020-03-03T15:29:27+08:00,300,0
J70,2020-03-03T16:30:40,2020-03-03T16:29:28+08:00,147,95
J85M,2020-03-03T16:30:58,2020-03-03T16:29:28+08:00,269,143
J72,2020-03-03T16:30:38,2020-03-03T16:29:28+08:00,220,0
J69,2020-03-03T16:29:05,2020-03-03T16:29:28+08:00,222,141
JM31,2020-03-03T16:30:55,2020-03-03T16:29:28+08:00,180,57
J62M,2020-03-03T16:30:45,2020-03-03T16:29:28+08:00,200,97
J63,2020-03-03T16:30:59,2020-03-03T16:29:28+08:00,150,67
J83M,2020-03-03T16:31:02,2020-03-03T16:29:28+08:00,121,66
J67,2020-03-03T16:29:04,2020-03-03T16:29:28+08:00,156,73
JM2,2020-03-03T16:27:13,2020-03-03T16:29:28+08:00,300,0
J70,2020-03-03T17:30:42,2020-03-03T17:29:27+08:00,147,88
J85M,2020-03-03T17:30:59,2020-03-03T17:29:27+08:00,269,149
J72,2020-03-03T17:30:39,2020-03-03T17:29:27+08:00,220,0
J69,2020-03-03T17:29:06,2020-03-03T17:29:27+08:00,222,143
JM31,2020-03-03T17:30:57,2020-03-03T17:29:27+08:00,180,50
J62M,2020-03-03T17:30:47,2020-03-03T17:29:27+08:00,200,94
J63,2020-03-03T17:31:01,2020-03-03T17:29:27+08:00,150,66
J83M,2020-03-03T17:31:04,2020-03-03T17:29:27+08:00,121,49
J67,2020-03-03T17:29:05,2020-03-03T17:29:27+08:00,156,71
JM2,2020-03-03T17:28:43,2020-03-03T17:29:27+08:00,300,0
J70,2020-03-03T18:30:44,2020-03-03T18:29:27+08:00,147,59
J85M,2020-03-03T18:31:01,2020-03-03T18:29:27+08:00,269,119
J72,2020-03-03T18:31:11,2020-03-03T18:29:27+08:00,220,0
J69,2020-03-03T18:28:07,2020-03-03T18:29:27+08:00,222,108
JM31,2020-03-03T18:30:59,2020-03-03T18:29:27+08:00,180,31
J62M,2020-03-03T18:30:48,2020-03-03T18:29:27+08:00,200,93
J63,2020-03-03T18:31:03,2020-03-03T18:29:27+08:00,150,41
J83M,2020-03-03T18:31:06,2020-03-03T18:29:27+08:00,121,32
J67,2020-03-03T18:28:06,2020-03-03T18:29:27+08:00,156,70
JM2,2020-03-03T18:28:43,2020-03-03T18:29:27+08:00,300,0
J70,2020-03-03T19:29:16,2020-03-03T19:29:26+08:00,147,34
J85M,2020-03-03T19:29:03,2020-03-03T19:29:26+08:00,269,97
J72,2020-03-03T19:29:13,2020-03-03T19:29:26+08:00,220,0
J69,2020-03-03T19:28:08,2020-03-03T19:29:26+08:00,222,84
JM31,2020-03-03T19:29:01,2020-03-03T19:29:26+08:00,180,5
J62M,2020-03-03T19:28:50,2020-03-03T19:29:26+08:00,200,86
J63,2020-03-03T19:29:04,2020-03-03T19:29:26+08:00,150,27
J83M,2020-03-03T19:29:08,2020-03-03T19:29:26+08:00,121,19
J67,2020-03-03T19:28:07,2020-03-03T19:29:26+08:00,156,57
JM2,2020-03-03T19:28:44,2020-03-03T19:29:26+08:00,300,0
J70,2020-03-03T20:29:17,2020-03-03T20:29:27+08:00,147,37
J85M,2020-03-03T20:29:04,2020-03-03T20:29:27+08:00,269,72
J72,2020-03-03T20:29:15,2020-03-03T20:29:27+08:00,220,0
J69,2020-03-03T20:28:08,2020-03-03T20:29:27+08:00,222,67
JM31,2020-03-03T20:29:02,2020-03-03T20:29:27+08:00,180,22
J62M,2020-03-03T20:28:52,2020-03-03T20:29:27+08:00,200,78
J63,2020-03-03T20:29:06,2020-03-03T20:29:27+08:00,150,10
J83M,2020-03-03T20:29:09,2020-03-03T20:29:27+08:00,121,14
J67,2020-03-03T20:28:08,2020-03-03T20:29:27+08:00,156,52
JM2,2020-03-03T20:28:43,2020-03-03T20:29:27+08:00,300,0
J70,2020-03-03T21:29:19,2020-03-03T21:29:27+08:00,147,24
J85M,2020-03-03T21:29:06,2020-03-03T21:29:27+08:00,269,54
J72,2020-03-03T21:29:16,2020-03-03T21:29:27+08:00,220,0
J69,2020-03-03T21:29:09,2020-03-03T21:29:27+08:00,222,55
JM31,2020-03-03T21:29:04,2020-03-03T21:29:27+08:00,180,33
J62M,2020-03-03T21:28:53,2020-03-03T21:29:27+08:00,200,70
J63,2020-03-03T21:29:08,2020-03-03T21:29:27+08:00,150,5
J83M,2020-03-03T21:29:11,2020-03-03T21:29:27+08:00,121,3
J67,2020-03-03T21:29:08,2020-03-03T21:29:27+08:00,156,53
JM2,2020-03-03T21:28:13,2020-03-03T21:29:27+08:00,300,0
J70,2020-03-03T22:29:21,2020-03-03T22:29:27+08:00,147,19
J85M,2020-03-03T22:29:08,2020-03-03T22:29:27+08:00,269,49
J72,2020-03-03T22:29:18,2020-03-03T22:29:27+08:00,220,0
J69,2020-03-03T22:29:10,2020-03-03T22:29:27+08:00,222,38
JM31,2020-03-03T22:29:06,2020-03-03T22:29:27+08:00,180,45
J62M,2020-03-03T22:29:25,2020-03-03T22:29:27+08:00,200,66
J63,2020-03-03T22:29:09,2020-03-03T22:29:27+08:00,150,0
J83M,2020-03-03T22:29:13,2020-03-03T22:29:27+08:00,121,0
J67,2020-03-03T22:29:09,2020-03-03T22:29:27+08:00,156,68
JM2,2020-03-03T22:28:14,2020-03-03T22:29:27+08:00,300,0
J70,2020-03-03T23:29:22,2020-03-03T23:29:27+08:00,147,13
J85M,2020-03-03T23:29:09,2020-03-03T23:29:27+08:00,269,44
J72,2020-03-03T23:29:20,2020-03-03T23:29:27+08:00,220,0
J69,2020-03-03T23:28:11,2020-03-03T23:29:27+08:00,222,21
JM31,2020-03-03T23:29:07,2020-03-03T23:29:27+08:00,180,40
J62M,2020-03-03T23:29:27,2020-03-03T23:29:27+08:00,200,64
J63,2020-03-03T23:29:11,2020-03-03T23:29:27+08:00,150,0
J83M,2020-03-03T23:29:14,2020-03-03T23:29:27+08:00,121,0
J67,2020-03-03T23:28:10,2020-03-03T23:29:27+08:00,156,67
JM2,2020-03-03T23:28:13,2020-03-03T23:29:27+08:00,300,0
J70,2020-03-04T00:29:22,2020-03-04T00:29:27+08:00,147,3
J85M,2020-03-04T00:29:09,2020-03-04T00:29:27+08:00,269,38
J72,2020-03-04T00:29:19,2020-03-04T00:29:27+08:00,220,0
J69,2020-03-04T00:28:12,2020-03-04T00:29:27+08:00,222,15
JM31,2020-03-04T00:29:07,2020-03-04T00:29:27+08:00,180,38
J62M,2020-03-04T00:29:26,2020-03-04T00:29:27+08:00,200,61
J63,2020-03-04T00:29:10,2020-03-04T00:29:27+08:00,150,0
J83M,2020-03-04T00:29:14,2020-03-04T00:29:27+08:00,121,0
J67,2020-03-04T00:28:11,2020-03-04T00:29:27+08:00,156,69
JM2,2020-03-04T00:28:43,2020-03-04T00:29:27+08:00,300,0
J70,2020-03-04T01:29:23,2020-03-04T01:29:27+08:00,147,16
J85M,2020-03-04T01:29:10,2020-03-04T01:29:27+08:00,269,32
J72,2020-03-04T01:29:21,2020-03-04T01:29:27+08:00,220,0
J69,2020-03-04T01:28:13,2020-03-04T01:29:27+08:00,222,14
JM31,2020-03-04T01:29:08,2020-03-04T01:29:27+08:00,180,34
J62M,2020-03-04T01:29:28,2020-03-04T01:29:27+08:00,200,60
J63,2020-03-04T01:29:12,2020-03-04T01:29:27+08:00,150,0
J83M,2020-03-04T01:29:15,2020-03-04T01:29:27+08:00,121,0
J67,2020-03-04T01:28:12,2020-03-04T01:29:27+08:00,156,64
JM2,2020-03-04T01:28:44,2020-03-04T01:29:27+08:00,300,0
J70,2020-03-04T02:29:25,2020-03-04T02:29:27+08:00,147,15
J85M,2020-03-04T02:29:12,2020-03-04T02:29:27+08:00,269,32
J72,2020-03-04T02:29:22,2020-03-04T02:29:27+08:00,220,0
