carpark_number,update_datetime,timestamp,total_lots,lots_available
J85M,2021-03-02T13:21:22,2021-03-02T13:29:27+08:00,269,193
J72,2021-03-02T13:21:27,2021-03-02T13:29:27+08:00,220,116
J69,2021-03-02T13:20:01,2021-03-02T13:29:27+08:00,222,142
JM31,2021-03-02T13:21:31,2021-03-02T13:29:27+08:00,188,86
J62M,2021-03-02T13:21:40,2021-03-02T13:29:27+08:00,200,163
J63,2021-03-02T13:21:37,2021-03-02T13:29:27+08:00,150,87
J83M,2021-03-02T13:21:25,2021-03-02T13:29:27+08:00,121,61
J67,2021-03-02T13:20:00,2021-03-02T13:29:27+08:00,156,45
JM2,2021-03-02T13:19:20,2021-03-02T13:29:27+08:00,300,0
J70,2021-03-02T14:21:45,2021-03-02T14:29:27+08:00,147,82
J85M,2021-03-02T14:21:24,2021-03-02T14:29:27+08:00,269,195
J72,2021-03-02T14:21:29,2021-03-02T14:29:27+08:00,220,137
J69,2021-03-02T14:21:02,2021-03-02T14:29:27+08:00,222,134
JM31,2021-03-02T14:21:33,2021-03-02T14:29:27+08:00,188,113
J62M,2021-03-02T14:21:42,2021-03-02T14:29:27+08:00,200,167
J63,2021-03-02T14:21:39,2021-03-02T14:29:27+08:00,150,93
J83M,2021-03-02T14:21:27,2021-03-02T14:29:27+08:00,121,73
J67,2021-03-02T14:21:01,2021-03-02T14:29:27+08:00,156,66
JM2,2021-03-02T14:20:21,2021-03-02T14:29:27+08:00,300,0
J70,2021-03-02T15:23:47,2021-03-02T15:29:27+08:00,147,88
J85M,2021-03-02T15:23:26,2021-03-02T15:29:27+08:00,269,194
J72,2021-03-02T15:23:31,2021-03-02T15:29:27+08:00,220,130
J69,2021-03-02T15:22:03,2021-03-02T15:29:27+08:00,222,129
JM31,2021-03-02T15:23:34,2021-03-02T15:29:27+08:00,188,116
J62M,2021-03-02T15:23:44,2021-03-02T15:29:27+08:00,200,170
J63,2021-03-02T15:23:41,2021-03-02T15:29:27+08:00,150,90
J83M,2021-03-02T15:23:29,2021-03-02T15:29:27+08:00,121,73
J67,2021-03-02T15:22:02,2021-03-02T15:29:27+08:00,156,73
JM2,2021-03-02T15:22:21,2021-03-02T15:29:27+08:00,300,68
J70,2021-03-02T16:23:48,2021-03-02T16:29:27+08:00,147,73
J85M,2021-03-02T16:23:27,2021-03-02T16:29:27+08:00,269,194
J72,2021-03-02T16:23:33,2021-03-02T16:29:27+08:00,220,120
J69,2021-03-02T16:23:04,2021-03-02T16:29:27+08:00,222,129
JM31,2021-03-02T16:23:36,2021-03-02T16:29:27+08:00,188,124
J62M,2021-03-02T16:23:45,2021-03-02T16:29:27+08:00,200,170
J63,2021-03-02T16:23:43,2021-03-02T16:29:27+08:00,150,86
J83M,2021-03-02T16:23:31,2021-03-02T16:29:27+08:00,121,73
J67,2021-03-02T16:23:03,2021-03-02T16:29:27+08:00,156,69
JM2,2021-03-02T16:22:51,2021-03-02T16:29:27+08:00,300,54
J70,2021-03-02T17:25:50,2021-03-02T17:29:27+08:00,147,58
J85M,2021-03-02T17:25:29,2021-03-02T17:29:27+08:00,269,186
J72,2021-03-02T17:25:34,2021-03-02T17:29:27+08:00,220,102
J69,2021-03-02T17:25:05,2021-03-02T17:29:27+08:00,222,116
JM31,2021-03-02T17:25:38,2021-03-02T17:29:27+08:00,188,111
J62M,2021-03-02T17:25:47,2021-03-02T17:29:27+08:00,200,165
J63,2021-03-02T17:25:44,2021-03-02T17:29:27+08:00,150,76
J83M,2021-03-02T17:25:32,2021-03-02T17:29:27+08:00,121,64
J67,2021-03-02T17:25:04,2021-03-02T17:29:27+08:00,156,69
JM2,2021-03-02T17:23:51,2021-03-02T17:29:27+08:00,300,37
J70,2021-03-02T18:25:52,2021-03-02T18:29:27+08:00,147,41
J85M,2021-03-02T18:26:01,2021-03-02T18:29:27+08:00,269,166
J72,2021-03-02T18:25:36,2021-03-02T18:29:27+08:00,220,78
J69,2021-03-02T18:24:06,2021-03-02T18:29:27+08:00,222,88
JM31,2021-03-02T18:25:40,2021-03-02T18:29:27+08:00,188,101
J62M,2021-03-02T18:25:49,2021-03-02T18:29:27+08:00,200,164
J63,2021-03-02T18:25:46,2021-03-02T18:29:27+08:00,150,62
J83M,2021-03-02T18:25:34,2021-03-02T18:29:27+08:00,121,57
J67,2021-03-02T18:24:05,2021-03-02T18:29:27+08:00,156,62
JM2,2021-03-02T18:23:27,2021-03-02T18:29:27+08:00,300,7
J70,2021-03-02T19:25:54,2021-03-02T19:29:27+08:00,147,24
J85M,2021-03-02T19:26:03,2021-03-02T19:29:27+08:00,269,133
J72,2021-03-02T19:25:38,2021-03-02T19:29:27+08:00,220,37
J69,2021-03-02T19:25:06,2021-03-02T19:29:27+08:00,222,71
JM31,2021-03-02T19:25:41,2021-03-02T19:29:27+08:00,188,90
J62M,2021-03-02T19:25:51,2021-03-02T19:29:27+08:00,200,159
J63,2021-03-02T19:25:48,2021-03-02T19:29:27+08:00,150,45
J83M,2021-03-02T19:25:36,2021-03-02T19:29:27+08:00,121,36
J67,2021-03-02T19:25:06,2021-03-02T19:29:27+08:00,156,37
JM2,2021-03-02T19:24:20,2021-03-02T19:29:27+08:00,300,3
J70,2021-03-02T20:27:55,2021-03-02T20:29:27+08:00,147,21
J85M,2021-03-02T20:28:04,2021-03-02T20:29:27+08:00,269,115
J72,2021-03-02T20:27:40,2021-03-02T20:29:27+08:00,220,27
J69,2021-03-02T20:26:08,2021-03-02T20:29:27+08:00,222,51
JM31,2021-03-02T20:27:43,2021-03-02T20:29:27+08:00,188,95
J62M,2021-03-02T20:27:52,2021-03-02T20:29:27+08:00,200,151
J63,2021-03-02T20:27:50,2021-03-02T20:29:27+08:00,150,29
J83M,2021-03-02T20:28:08,2021-03-02T20:29:27+08:00,121,33
J67,2021-03-02T20:26:07,2021-03-02T20:29:27+08:00,156,19
JM2,2021-03-02T20:25:27,2021-03-02T20:29:27+08:00,300,0
J70,2021-03-02T21:27:57,2021-03-02T21:29:27+08:00,147,11
J85M,2021-03-02T21:28:06,2021-03-02T21:29:27+08:00,269,112
J72,2021-03-02T21:28:12,2021-03-02T21:29:27+08:00,220,15
J69,2021-03-02T21:27:08,2021-03-02T21:29:27+08:00,222,42
JM31,2021-03-02T21:27:45,2021-03-02T21:29:27+08:00,188,119
J62M,2021-03-02T21:27:54,2021-03-02T21:29:27+08:00,200,153
J63,2021-03-02T21:27:51,2021-03-02T21:29:27+08:00,150,19
J83M,2021-03-02T21:28:09,2021-03-02T21:29:27+08:00,121,27
J67,2021-03-02T21:27:08,2021-03-02T21:29:27+08:00,156,28
JM2,2021-03-02T21:26:21,2021-03-02T21:29:27+08:00,300,0
J70,2021-03-02T22:29:59,2021-03-02T22:29:27+08:00,147,18
J85M,2021-03-02T22:30:08,2021-03-02T22:29:27+08:00,269,107
J72,2021-03-02T22:30:13,2021-03-02T22:29:27+08:00,220,0
J69,2021-03-02T22:28:09,2021-03-02T22:29:27+08:00,222,29
JM31,2021-03-02T22:29:47,2021-03-02T22:29:27+08:00,188,118
J62M,2021-03-02T22:29:56,2021-03-02T22:29:27+08:00,200,143
J63,2021-03-02T22:29:53,2021-03-02T22:29:27+08:00,150,3
J83M,2021-03-02T22:30:11,2021-03-02T22:29:27+08:00,121,19
J67,2021-03-02T22:28:09,2021-03-02T22:29:27+08:00,156,31
JM2,2021-03-02T22:27:51,2021-03-02T22:29:27+08:00,300,0
J70,2021-03-02T23:30:01,2021-03-02T23:29:27+08:00,147,14
J85M,2021-03-02T23:30:10,2021-03-02T23:29:27+08:00,269,100
J72,2021-03-02T23:30:15,2021-03-02T23:29:27+08:00,220,0
J69,2021-03-02T23:30:10,2021-03-02T23:29:27+08:00,222,19
JM31,2021-03-02T23:30:18,2021-03-02T23:29:27+08:00,188,118
J62M,2021-03-02T23:29:58,2021-03-02T23:29:27+08:00,200,141
J63,2021-03-02T23:29:55,2021-03-02T23:29:27+08:00,150,0
J83M,2021-03-02T23:30:13,2021-03-02T23:29:27+08:00,121,7
J67,2021-03-02T23:30:09,2021-03-02T23:29:27+08:00,156,33
JM2,2021-03-02T23:28:51,2021-03-02T23:29:27+08:00,300,0
J70,2021-03-02T23:58:01,2021-03-03T00:29:27+08:00,147,10
J85M,2021-03-02T23:58:10,2021-03-03T00:29:27+08:00,269,98
J72,2021-03-02T23:58:16,2021-03-03T00:29:27+08:00,220,0
J69,2021-03-02T23:59:11,2021-03-03T00:29:27+08:00,222,11
JM31,2021-03-02T23:58:19,2021-03-03T00:29:27+08:00,188,115
J62M,2021-03-02T23:57:59,2021-03-03T00:29:27+08:00,200,134
J63,2021-03-02T23:57:56,2021-03-03T00:29:27+08:00,150,0
J83M,2021-03-02T23:58:14,2021-03-03T00:29:27+08:00,121,5
J67,2021-03-02T23:59:10,2021-03-03T00:29:27+08:00,156,40
JM2,2021-03-02T23:59:21,2021-03-03T00:29:27+08:00,300,0
J70,2021-03-03T01:01:33,2021-03-03T01:29:27+08:00,147,11
J85M,2021-03-03T01:01:42,2021-03-03T01:29:27+08:00,269,95
J72,2021-03-03T01:01:47,2021-03-03T01:29:27+08:00,220,0
J69,2021-03-03T01:00:12,2021-03-03T01:29:27+08:00,222,6
JM31,2021-03-03T01:01:51,2021-03-03T01:29:27+08:00,188,116
J62M,2021-03-03T01:01:30,2021-03-03T01:29:27+08:00,200,132
J63,2021-03-03T01:01:27,2021-03-03T01:29:27+08:00,150,0
J83M,2021-03-03T01:01:45,2021-03-03T01:29:27+08:00,121,3
J67,2021-03-03T01:00:11,2021-03-03T01:29:27+08:00,156,36
JM2,2021-03-03T01:00:21,2021-03-03T01:29:27+08:00,300,0
J70,2021-03-03T02:01:35,2021-03-03T02:29:26+08:00,147,16
J85M,2021-03-03T02:01:44,2021-03-03T02:29:26+08:00,269,88
J72,2021-03-03T02:01:49,2021-03-03T02:29:26+08:00,220,0
J69,2021-03-03T02:02:12,2021-03-03T02:29:26+08:00,222,5
JM31,2021-03-03T02:01:53,2021-03-03T02:29:26+08:00,188,115
J62M,2021-03-03T02:01:32,2021-03-03T02:29:26+08:00,200,130
J63,2021-03-03T02:01:59,2021-03-03T02:29:26+08:00,150,0
J83M,2021-03-03T02:01:47,2021-03-03T02:29:26+08:00,121,0
J67,2021-03-03T02:02:12,2021-03-03T02:29:26+08:00,156,43
JM2,2021-03-03T02:00:51,2021-03-03T02:29:26+08:00,300,0
J70,2021-03-03T03:03:49,2021-03-03T03:29:27+08:00,147,0
J85M,2021-03-03T03:03:53,2021-03-03T03:29:27+08:00,269,85
J72,2021-03-03T03:04:01,2021-03-03T03:29:27+08:00,220,0
J69,2021-03-03T03:00:13,2021-03-03T03:29:27+08:00,222,2
JM31,2021-03-03T03:03:49,2021-03-03T03:29:27+08:00,188,114
J62M,2021-03-03T03:03:51,2021-03-03T03:29:27+08:00,200,132
J63,2021-03-03T03:03:51,2021-03-03T03:29:27+08:00,150,0
J83M,2021-03-03T03:03:41,2021-03-03T03:29:27+08:00,121,0
J67,2021-03-03T03:00:13,2021-03-03T03:29:27+08:00,156,46
JM2,2021-03-03T03:01:52,2021-03-03T03:29:27+08:00,300,193
J70,2021-03-03T04:03:51,2021-03-03T04:29:27+08:00,147,16
J85M,2021-03-03T04:03:55,2021-03-03T04:29:27+08:00,269,88
J72,2021-03-03T04:04:03,2021-03-03T04:29:27+08:00,220,0
J69,2021-03-03T04:03:53,2021-03-03T04:29:27+08:00,222,1
JM31,2021-03-03T04:03:50,2021-03-03T04:29:27+08:00,188,115
J62M,2021-03-03T04:03:53,2021-03-03T04:29:27+08:00,200,131
J63,2021-03-03T04:03:53,2021-03-03T04:29:27+08:00,150,0
J83M,2021-03-03T04:03:43,2021-03-03T04:29:27+08:00,121,0
J67,2021-03-03T04:03:53,2021-03-03T04:29:27+08:00,156,45
JM2,2021-03-03T04:02:41,2021-03-03T04:29:27+08:00,300,189
J70,2021-03-03T05:05:52,2021-03-03T05:29:27+08:00,147,19
J85M,2021-03-03T05:05:56,2021-03-03T05:29:27+08:00,269,91
J72,2021-03-03T05:06:05,2021-03-03T05:29:27+08:00,220,2
J69,2021-03-03T05:03:54,2021-03-03T05:29:27+08:00,222,3
JM31,2021-03-03T05:05:52,2021-03-03T05:29:27+08:00,188,115
J62M,2021-03-03T05:05:55,2021-03-03T05:29:27+08:00,200,131
J63,2021-03-03T05:05:55,2021-03-03T05:29:27+08:00,150,0
J83M,2021-03-03T05:05:45,2021-03-03T05:29:27+08:00,121,0
J67,2021-03-03T05:03:53,2021-03-03T05:29:27+08:00,156,43
JM2,2021-03-03T05:03:41,2021-03-03T05:29:27+08:00,300,190
J70,2021-03-03T06:05:54,2021-03-03T06:29:26+08:00,147,20
J85M,2021-03-03T06:05:58,2021-03-03T06:29:26+08:00,269,95
J72,2021-03-03T06:06:07,2021-03-03T06:29:26+08:00,220,19
J69,2021-03-03T06:03:55,2021-03-03T06:29:26+08:00,222,7
JM31,2021-03-03T06:05:54,2021-03-03T06:29:26+08:00,188,114
J62M,2021-03-03T06:05:57,2021-03-03T06:29:26+08:00,200,133
J63,2021-03-03T06:05:56,2021-03-03T06:29:26+08:00,150,0
J83M,2021-03-03T06:05:47,2021-03-03T06:29:26+08:00,121,4
J67,2021-03-03T06:03:54,2021-03-03T06:29:26+08:00,156,41
JM2,2021-03-03T06:03:11,2021-03-03T06:29:26+08:00,300,171
J70,2021-03-03T07:05:56,2021-03-03T07:29:27+08:00,147,55
J85M,2021-03-03T07:06:00,2021-03-03T07:29:27+08:00,269,123
J72,2021-03-03T07:06:08,2021-03-03T07:29:27+08:00,220,55
J69,2021-03-03T07:04:56,2021-03-03T07:29:27+08:00,222,47
JM31,2021-03-03T07:05:56,2021-03-03T07:29:27+08:00,188,118
J62M,2021-03-03T07:05:58,2021-03-03T07:29:27+08:00,200,145
J63,2021-03-03T07:05:58,2021-03-03T07:29:27+08:00,150,23
J83M,2021-03-03T07:06:18,2021-03-03T07:29:27+08:00,121,27
J67,2021-03-03T07:04:55,2021-03-03T07:29:27+08:00,156,54
JM2,2021-03-03T07:05:11,2021-03-03T07:29:27+08:00,300,111
J70,2021-03-03T08:07:58,2021-03-03T08:29:27+08:00,147,81
J85M,2021-03-03T08:08:02,2021-03-03T08:29:27+08:00,269,156
J72,2021-03-03T08:08:10,2021-03-03T08:29:27+08:00,220,96
J69,2021-03-03T08:06:57,2021-03-03T08:29:27+08:00,222,105
JM31,2021-03-03T08:07:57,2021-03-03T08:29:27+08:00,188,119
J62M,2021-03-03T08:08:00,2021-03-03T08:29:27+08:00,200,150
J63,2021-03-03T08:08:00,2021-03-03T08:29:27+08:00,150,56
J83M,2021-03-03T08:08:20,2021-03-03T08:29:27+08:00,121,56
J67,2021-03-03T08:06:56,2021-03-03T08:29:27+08:00,156,59
JM2,2021-03-03T08:06:11,2021-03-03T08:29:27+08:00,300,55
J70,2021-03-03T09:07:59,2021-03-03T09:29:27+08:00,147,76
J85M,2021-03-03T09:08:03,2021-03-03T09:29:27+08:00,269,178
J72,2021-03-03T09:08:12,2021-03-03T09:29:27+08:00,220,130
J69,2021-03-03T09:07:58,2021-03-03T09:29:27+08:00,222,128
JM31,2021-03-03T09:07:59,2021-03-03T09:29:27+08:00,188,133
J62M,2021-03-03T09:08:02,2021-03-03T09:29:27+08:00,200,160
J63,2021-03-03T09:08:02,2021-03-03T09:29:27+08:00,150,77
J83M,2021-03-03T09:08:22,2021-03-03T09:29:27+08:00,121,67
J67,2021-03-03T09:07:57,2021-03-03T09:29:27+08:00,156,62
JM2,2021-03-03T09:06:41,2021-03-03T09:29:27+08:00,300,23
J70,2021-03-03T10:08:31,2021-03-03T10:29:27+08:00,147,74
J85M,2021-03-03T10:08:05,2021-03-03T10:29:27+08:00,269,184
J72,2021-03-03T10:08:14,2021-03-03T10:29:27+08:00,220,133
J69,2021-03-03T10:08:59,2021-03-03T10:29:27+08:00,222,130
JM31,2021-03-03T10:08:31,2021-03-03T10:29:27+08:00,188,134
J62M,2021-03-03T10:08:04,2021-03-03T10:29:27+08:00,200,164
J63,2021-03-03T10:08:03,2021-03-03T10:29:27+08:00,150,80
J83M,2021-03-03T10:08:24,2021-03-03T10:29:27+08:00,121,68
J67,2021-03-03T10:08:58,2021-03-03T10:29:27+08:00,156,62
JM2,2021-03-03T10:07:43,2021-03-03T10:29:27+08:00,300,7
J70,2021-03-03T11:10:33,2021-03-03T11:29:27+08:00,147,74
J85M,2021-03-03T11:10:37,2021-03-03T11:29:27+08:00,269,181
J72,2021-03-03T11:10:16,2021-03-03T11:29:27+08:00,220,130
J69,2021-03-03T11:09:00,2021-03-03T11:29:27+08:00,222,140
JM31,2021-03-03T11:10:33,2021-03-03T11:29:27+08:00,188,129
J62M,2021-03-03T11:10:35,2021-03-03T11:29:27+08:00,200,164
J63,2021-03-03T11:10:35,2021-03-03T11:29:27+08:00,150,79
J83M,2021-03-03T11:10:25,2021-03-03T11:29:27+08:00,121,65
J67,2021-03-03T11:08:59,2021-03-03T11:29:27+08:00,156,60
JM2,2021-03-03T11:08:44,2021-03-03T11:29:27+08:00,300,0
J70,2021-03-03T12:12:35,2021-03-03T12:29:27+08:00,147,74
J85M,2021-03-03T12:12:39,2021-03-03T12:29:27+08:00,269,191
J72,2021-03-03T12:12:17,2021-03-03T12:29:27+08:00,220,119
J69,2021-03-03T12:11:00,2021-03-03T12:29:27+08:00,222,147
JM31,2021-03-03T12:12:34,2021-03-03T12:29:27+08:00,188,71
J62M,2021-03-03T12:12:37,2021-03-03T12:29:27+08:00,200,172
J63,2021-03-03T12:12:37,2021-03-03T12:29:27+08:00,150,79
J83M,2021-03-03T12:12:27,2021-03-03T12:29:27+08:00,121,68
J67,2021-03-03T12:11:00,2021-03-03T12:29:27+08:00,156,43
JM2,2021-03-03T12:10:12,2021-03-03T12:29:27+08:00,300,0
J70,2021-03-03T13:12:37,2021-03-03T13:29:27+08:00,147,86
J85M,2021-03-03T13:12:40,2021-03-03T13:29:27+08:00,269,193
J72,2021-03-03T13:12:19,2021-03-03T13:29:27+08:00,220,115
J69,2021-03-03T13:12:01,2021-03-03T13:29:27+08:00,222,140
JM31,2021-03-03T13:12:36,2021-03-03T13:29:27+08:00,188,67
J62M,2021-03-03T13:12:39,2021-03-03T13:29:27+08:00,200,173
J63,2021-03-03T13:12:39,2021-03-03T13:29:27+08:00,150,78
J83M,2021-03-03T13:12:29,2021-03-03T13:29:27+08:00,121,52
J67,2021-03-03T13:12:01,2021-03-03T13:29:27+08:00,156,37
JM2,2021-03-03T13:11:12,2021-03-03T13:29:27+08:00,300,0
J70,2021-03-03T14:12:38,2021-03-03T14:29:27+08:00,147,83
J85M,2021-03-03T14:12:42,2021-03-03T14:29:27+08:00,269,193
J72,2021-03-03T14:12:51,2021-03-03T14:29:27+08:00,220,121
J69,2021-03-03T14:13:02,2021-03-03T14:29:27+08:00,222,133
JM31,2021-03-03T14:12:38,2021-03-03T14:29:27+08:00,188,109
J62M,2021-03-03T14:12:41,2021-03-03T14:29:27+08:00,200,173
J63,2021-03-03T14:12:41,2021-03-03T14:29:27+08:00,150,76
J83M,2021-03-03T14:12:31,2021-03-03T14:29:27+08:00,121,62
J67,2021-03-03T14:13:02,2021-03-03T14:29:27+08:00,156,62
JM2,2021-03-03T14:12:12,2021-03-03T14:29:27+08:00,300,0
J70,2021-03-03T15:14:40,2021-03-03T15:29:27+08:00,147,69
J85M,2021-03-03T15:14:44,2021-03-03T15:29:27+08:00,269,197
J72,2021-03-03T15:14:53,2021-03-03T15:29:27+08:00,220,128
J69,2021-03-03T15:14:04,2021-03-03T15:29:27+08:00,222,129
JM31,2021-03-03T15:14:40,2021-03-03T15:29:27+08:00,188,123
J62M,2021-03-03T15:14:43,2021-03-03T15:29:27+08:00,200,176
J63,2021-03-03T15:14:42,2021-03-03T15:29:27+08:00,150,84
J83M,2021-03-03T15:14:32,2021-03-03T15:29:27+08:00,121,61
J67,2021-03-03T15:14:03,2021-03-03T15:29:27+08:00,156,73
JM2,2021-03-03T15:12:42,2021-03-03T15:29:27+08:00,300,67
J70,2021-03-03T16:14:42,2021-03-03T16:29:28+08:00,147,56
J85M,2021-03-03T16:14:46,2021-03-03T16:29:28+08:00,269,198
J72,2021-03-03T16:14:54,2021-03-03T16:29:28+08:00,220,101
J69,2021-03-03T16:15:04,2021-03-03T16:29:28+08:00,222,131
JM31,2021-03-03T16:14:41,2021-03-03T16:29:28+08:00,188,116
J62M,2021-03-03T16:14:44,2021-03-03T16:29:28+08:00,200,176
J63,2021-03-03T16:14:44,2021-03-03T16:29:28+08:00,150,76
J83M,2021-03-03T16:14:34,2021-03-03T16:29:28+08:00,121,60
J67,2021-03-03T16:15:03,2021-03-03T16:29:28+08:00,156,81
JM2,2021-03-03T16:13:42,2021-03-03T16:29:28+08:00,300,50
J70,2021-03-03T17:16:44,2021-03-03T17:29:27+08:00,147,54
J85M,2021-03-03T17:16:48,2021-03-03T17:29:27+08:00,269,188
J72,2021-03-03T17:16:56,2021-03-03T17:29:27+08:00,220,93
J69,2021-03-03T17:15:05,2021-03-03T17:29:27+08:00,222,126
JM31,2021-03-03T17:16:43,2021-03-03T17:29:27+08:00,188,116
J62M,2021-03-03T17:16:46,2021-03-03T17:29:27+08:00,200,171
J63,2021-03-03T17:16:46,2021-03-03T17:29:27+08:00,150,72
J83M,2021-03-03T17:16:36,2021-03-03T17:29:27+08:00,121,58
J67,2021-03-03T17:15:04,2021-03-03T17:29:27+08:00,156,75
JM2,2021-03-03T17:14:42,2021-03-03T17:29:27+08:00,300,38
J70,2021-03-03T18:16:45,2021-03-03T18:29:28+08:00,147,26
J85M,2021-03-03T18:16:49,2021-03-03T18:29:28+08:00,269,166
J72,2021-03-03T18:16:58,2021-03-03T18:29:28+08:00,220,76
J69,2021-03-03T18:16:06,2021-03-03T18:29:28+08:00,222,115
JM31,2021-03-03T18:16:45,2021-03-03T18:29:28+08:00,188,100
J62M,2021-03-03T18:16:48,2021-03-03T18:29:28+08:00,200,172
J63,2021-03-03T18:16:48,2021-03-03T18:29:28+08:00,150,60
J83M,2021-03-03T18:17:08,2021-03-03T18:29:28+08:00,121,50
J67,2021-03-03T18:16:05,2021-03-03T18:29:28+08:00,156,68
JM2,2021-03-03T18:15:14,2021-03-03T18:29:28+08:00,300,8
J70,2021-03-03T19:18:47,2021-03-03T19:29:27+08:00,147,9
J85M,2021-03-03T19:18:51,2021-03-03T19:29:27+08:00,269,152
J72,2021-03-03T19:19:00,2021-03-03T19:29:27+08:00,220,44
J69,2021-03-03T19:17:07,2021-03-03T19:29:27+08:00,222,73
JM31,2021-03-03T19:18:47,2021-03-03T19:29:27+08:00,188,102
J62M,2021-03-03T19:18:50,2021-03-03T19:29:27+08:00,200,166
J63,2021-03-03T19:18:49,2021-03-03T19:29:27+08:00,150,42
J83M,2021-03-03T19:19:10,2021-03-03T19:29:27+08:00,121,39
J67,2021-03-03T19:17:06,2021-03-03T19:29:27+08:00,156,53
JM2,2021-03-03T19:16:13,2021-03-03T19:29:27+08:00,300,0
J70,2021-03-03T20:19:19,2021-03-03T20:29:27+08:00,147,9
J85M,2021-03-03T20:18:53,2021-03-03T20:29:27+08:00,269,135
J72,2021-03-03T20:19:01,2021-03-03T20:29:27+08:00,220,23
J69,2021-03-03T20:18:08,2021-03-03T20:29:27+08:00,222,59
JM31,2021-03-03T20:19:18,2021-03-03T20:29:27+08:00,188,100
J62M,2021-03-03T20:18:51,2021-03-03T20:29:27+08:00,200,154
J63,2021-03-03T20:18:51,2021-03-03T20:29:27+08:00,150,35
J83M,2021-03-03T20:19:11,2021-03-03T20:29:27+08:00,121,24
J67,2021-03-03T20:18:07,2021-03-03T20:29:27+08:00,156,46
JM2,2021-03-03T20:17:13,2021-03-03T20:29:27+08:00,300,0
J70,2021-03-03T21:19:21,2021-03-03T21:29:27+08:00,147,15
J85M,2021-03-03T21:18:54,2021-03-03T21:29:27+08:00,269,126
J72,2021-03-03T21:19:03,2021-03-03T21:29:27+08:00,220,13
J69,2021-03-03T21:19:09,2021-03-03T21:29:27+08:00,222,31
JM31,2021-03-03T21:19:20,2021-03-03T21:29:27+08:00,188,102
J62M,2021-03-03T21:19:23,2021-03-03T21:29:27+08:00,200,154
J63,2021-03-03T21:19:23,2021-03-03T21:29:27+08:00,150,19
J83M,2021-03-03T21:19:13,2021-03-03T21:29:27+08:00,121,18
J67,2021-03-03T21:19:08,2021-03-03T21:29:27+08:00,156,53
JM2,2021-03-03T21:17:43,2021-03-03T21:29:27+08:00,300,0
J70,2021-03-03T22:19:22,2021-03-03T22:29:27+08:00,147,17
J85M,2021-03-03T22:19:26,2021-03-03T22:29:27+08:00,269,116
J72,2021-03-03T22:19:05,2021-03-03T22:29:27+08:00,220,1
J69,2021-03-03T22:19:09,2021-03-03T22:29:27+08:00,222,26
JM31,2021-03-03T22:19:22,2021-03-03T22:29:27+08:00,188,122
J62M,2021-03-03T22:19:25,2021-03-03T22:29:27+08:00,200,144
J63,2021-03-03T22:19:25,2021-03-03T22:29:27+08:00,150,3
J83M,2021-03-03T22:19:15,2021-03-03T22:29:27+08:00,121,12
J67,2021-03-03T22:19:09,2021-03-03T22:29:27+08:00,156,40
JM2,2021-03-03T22:18:43,2021-03-03T22:29:27+08:00,300,0
J70,2021-03-03T23:21:24,2021-03-03T23:29:27+08:00,147,19
J85M,2021-03-03T23:21:28,2021-03-03T23:29:27+08:00,269,109
J72,2021-03-03T23:21:07,2021-03-03T23:29:27+08:00,220,0
J69,2021-03-03T23:20:10,2021-03-03T23:29:27+08:00,222,17
JM31,2021-03-03T23:21:24,2021-03-03T23:29:27+08:00,188,120
J62M,2021-03-03T23:21:27,2021-03-03T23:29:27+08:00,200,139
J63,2021-03-03T23:21:26,2021-03-03T23:29:27+08:00,150,0
J83M,2021-03-03T23:21:16,2021-03-03T23:29:27+08:00,121,3
J67,2021-03-03T23:20:10,2021-03-03T23:29:27+08:00,156,52
JM2,2021-03-03T23:19:43,2021-03-03T23:29:27+08:00,300,0
J70,2021-03-04T00:21:26,2021-03-04T00:29:27+08:00,147,19
J85M,2021-03-04T00:21:30,2021-03-04T00:29:27+08:00,269,102
J72,2021-03-04T00:21:08,2021-03-04T00:29:27+08:00,220,0
J69,2021-03-04T00:21:11,2021-03-04T00:29:27+08:00,222,7
JM31,2021-03-04T00:21:25,2021-03-04T00:29:27+08:00,188,118
J62M,2021-03-04T00:21:29,2021-03-04T00:29:27+08:00,200,136
J63,2021-03-04T00:21:28,2021-03-04T00:29:27+08:00,150,0
J83M,2021-03-04T00:21:18,2021-03-04T00:29:27+08:00,121,0
J67,2021-03-04T00:21:11,2021-03-04T00:29:27+08:00,156,55
JM2,2021-03-04T00:20:43,2021-03-04T00:29:27+08:00,300,0
J70,2021-03-04T01:23:28,2021-03-04T01:29:27+08:00,147,17
J85M,2021-03-04T01:23:32,2021-03-04T01:29:27+08:00,269,97
J72,2021-03-04T01:23:40,2021-03-04T01:29:27+08:00,220,0
J69,2021-03-04T01:22:12,2021-03-04T01:29:27+08:00,222,3
JM31,2021-03-04T01:23:27,2021-03-04T01:29:27+08:00,188,119
J62M,2021-03-04T01:23:30,2021-03-04T01:29:27+08:00,200,137
J63,2021-03-04T01:23:30,2021-03-04T01:29:27+08:00,150,0
J83M,2021-03-04T01:23:20,2021-03-04T01:29:27+08:00,121,0
J67,2021-03-04T01:22:12,2021-03-04T01:29:27+08:00,156,59
JM2,2021-03-04T01:21:13,2021-03-04T01:29:27+08:00,300,0
J70,2021-03-04T02:23:30,2021-03-04T02:29:28+08:00,147,14
J85M,2021-03-04T02:23:33,2021-03-04T02:29:28+08:00,269,94
J72,2021-03-04T02:23:42,2021-03-04T02:29:28+08:00,220,0
